,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
175,0.0006101153859952587,0.0006101153859952603,0.0,0.023087336042878794,0.0005586190083176642,1392.5031681437588,0.0,0.0,0.13987333949790845,0.023087336042878794,8119.29825498547,1.0,9634500.0,99.83915310999028,229.27742683701098,4.534928603513546,9474.086558786546,100000.0,0.0,41.32514458088373,0.0,3002.9196359362954,0.055777665183367735,5.292937805792831,0.0014740033956305285,41.32514458088373
176,0.0006733821115735059,0.0006733821115735076,0.0,0.02287705372857364,0.0005534346582901272,1453.463297439945,0.0,0.0,0.15437769127932122,0.02287705372857364,8270.153766312467,1.0,9634500.0,99.85848360971418,251.85665362501976,4.5763680122372135,9475.920897526123,100000.0,0.0,41.3331458075322,0.0,3511.215054544739,0.05526963530505866,5.244729073123552,0.0016268521361693588,41.3331458075322
177,0.0007449660194882044,0.000744966019488206,0.0,0.022687048014717656,0.0005487610512890839,1512.9651150713235,0.0,0.0,0.1707888169191141,0.022687048014717656,8405.415372503261,1.0,9634500.0,99.87459375030737,275.63697714856033,4.611991584898223,9477.449645141363,100000.0,0.0,41.33981407215331,0.0,4113.53542134029,0.05481059251763545,5.201168896916434,0.0017997947069695605,41.33981407215331
178,0.0008267032508850946,0.0008267032508850964,0.0,0.022514481994297564,0.0005445271975212505,1571.412342390488,0.0,0.0,0.18952766497840137,0.022514481994297564,8526.205693941702,1.0,9634500.0,99.88778448863235,300.86028952287677,4.642228056976251,9478.701360439018,100000.0,0.0,41.34527394584303,0.0,4830.706744192189,0.054393683018406996,5.161606895832332,0.0019972671185723057,41.34527394584303
179,0.0009208841870246445,0.0009208841870246461,0.0,0.022356497782620263,0.0005406622839160366,1629.162142958481,0.0,0.0,0.211119321830964,0.022356497782620263,8633.718282352358,1.0,9634500.0,99.89828599856759,327.80011514577257,4.667452361562945,9479.697885474565,100000.0,0.0,41.34962070168627,0.0,5689.895804918586,0.05401200232348457,5.125387879263051,0.0022248027992975866,41.34962070168627
180,0.0010303921709721787,0.0010303921709721802,0.0,0.022210277393725473,0.0005370971384918338,1686.5303301276342,0.0,0.0,0.23622481460826186,0.022210277393725473,8729.109965225995,1.0,9634500.0,99.90624766402055,356.7642843481979,4.687953527740943,9480.453395762206,100000.0,0.0,41.352916172061136,0.0,6726.673902318072,0.053658742342413024,5.091865803660293,0.002489367738803195,41.352916172061136
181,0.0011588852960495047,0.001158885296049506,0.0,0.022073021424572545,0.0005337637100073247,1743.7951962076893,0.0,0.0,0.26568278750919055,0.022073021424572545,8813.448604652864,1.0,9634500.0,99.91173142125079,388.096882797139,4.70391623062705,9480.973768670689,100000.0,0.0,41.35518599360225,0.0,7987.84960840636,0.05332713987958875,5.060398885741956,0.002799799678443885,41.35518599360225
182,0.0013110295051390716,0.001311029505139068,0.0,0.021941879640254833,0.0005305934094158003,1801.1978563816401,0.0,0.0,0.3005629414917283,0.021941879640254833,8887.690870732811,1.0,9634500.0,99.91470372017662,422.17690859421157,4.7154069445823,9481.255820510867,100000.0,0.0,41.356416279323604,0.0,9535.298702558852,0.05301030893278464,5.03033368866002,0.0031673712656735934,41.356416279323604
183,0.0014927900223731954,0.001492790022373192,0.0,0.021813847842617622,0.0005275146697864945,1858.9383579522653,0.0,0.0,0.34223284708332996,0.021813847842617622,8952.677817388329,1.0,9634500.0,99.91502390039517,459.4103803732849,4.722360421041068,9481.286203541049,100000.0,0.0,41.35654880746568,0.0,11451.051022199628,0.05270099153344979,5.000981478392453,0.003606494136108465,41.35654880746568
184,0.0017117767417202025,0.0017117767417201934,0.0,0.021685641641066452,0.000524449980436422,1917.1661875358927,0.0,0.0,0.3924371271979431,0.021685641641066452,9009.140504486828,1.0,9634500.0,99.91242812422783,500.21050835889486,4.724564555297523,9481.039881261715,100000.0,0.0,41.35547437094802,0.0,13843.812666134587,0.052391252784485136,4.971589284781423,0.0041355533523234215,41.35547437094802
185,0.0019776206751598428,0.0019776206751598337,0.0,0.02155355601153621,0.0005213125971706179,1975.965396094058,0.0,0.0,0.4533837605873341,0.02155355601153621,9057.713321488167,1.0,9634500.0,99.9065098452108,544.9593648375228,4.721644504903157,9480.478275058062,100000.0,0.0,41.35302469344281,0.0,16856.89418266424,0.05207214156229788,4.9413077043924805,0.004777816880817796,41.35302469344281
186,0.0023023388735311304,0.0023023388735311347,0.0,0.021413321655590005,0.0005180031672810714,2035.338538746332,0.0,0.0,0.5278277425692539,0.021413321655590005,9098.95571504006,1.0,9634500.0,99.89669974891184,593.9462839670715,4.713048991775799,9479.5473606986,100000.0,0.0,41.34896412561735,0.0,20677.200431487705,0.051733343489738626,4.909157969891104,0.005562317219620837,41.34896412561735
187,0.002700635201753786,0.0027006352017537906,0.0,0.021259974131864205,0.000514406614952151,2095.197883560716,0.0,0.0,0.6191400399101579,0.021259974131864205,9133.381492828852,1.0,9634500.0,99.88224961895739,647.2843069798362,4.698041885277863,9478.17613730704,100000.0,0.0,41.34298296801562,0.0,25544.614180654033,0.05136286476411903,4.874001947374691,0.006524578053790242,41.34298296801562
188,0.003190135429415279,0.003190135429415284,0.0,0.021087740934709564,0.0005103893769355933,2155.377822894157,0.0,0.0,0.7313614870325511,0.021087740934709564,9161.49176301857,1.0,9634500.0,99.86222346285753,704.8199029186379,4.675698144451564,9476.275785276983,100000.0,0.0,41.33469379719035,0.0,31761.464222521983,0.050946759346552885,4.834516248415618,0.0077071822206365445,41.33469379719035
189,0.00379159180870924,0.0037915918087092757,0.0,0.020889952777726227,0.0005057971102082125,2215.6714332552606,0.0,0.0,0.8692496869783757,0.020889952777726227,9183.797344832854,1.0,9634500.0,99.83549758572877,766.0554980975807,4.644898123424109,9473.73967330702,100000.0,0.0,41.32363149648,0.0,39702.13434349998,0.0504689146278092,4.789171891165745,0.009160265958160975,41.32363149648
190,0.004529042717177359,0.004529042717177396,0.0,0.020658996147516998,0.0005004532286063049,2275.877107947501,0.0,0.0,1.0383156106559857,0.020658996147516998,9200.819143897212,1.0,9634500.0,99.80077500915432,830.0960992867123,4.604317956410289,9470.444726508364,100000.0,0.0,41.3092592240956,0.0,49822.28283008484,0.04991093680107895,4.736223422909931,0.010941904592661667,41.3092592240956
191,0.005429796502420467,0.005429796502420503,0.0,0.02038634036213073,0.0004941589641750153,2335.836721760558,0.0,0.0,1.244819893123548,0.02038634036213073,9213.070316936575,1.0,9634500.0,99.7566282763896,895.6246856577395,4.552424914426231,9466.255488577795,100000.0,0.0,41.290986131298,0.0,62665.52109495238,0.04925221623320911,4.673715123475539,0.01311807350849706,41.290986131298
192,0.006524023592912201,0.00652402359291218,0.0,0.020062684613592865,0.00048669591975057295,2395.4572009870544,0.0,0.0,1.495679322060056,0.020062684613592865,9221.035445064032,1.0,9634500.0,99.70159108665818,960.9179343576714,4.487494806896724,9461.03281707262,100000.0,0.0,41.268205290746806,0.0,78863.89720004103,0.04847028271165055,4.599514715759727,0.015761662711454367,41.268205290746806
193,0.007843738421697442,0.007843738421697421,0.0,0.019678273153922187,0.00047783219146674293,2454.718742176524,0.0,0.0,1.7982334364524666,0.019678273153922187,9225.160521791966,1.0,9634500.0,99.63431734263605,1023.926471388449,4.407668312175182,9454.648976134678,100000.0,0.0,41.2403595297046,0.0,99128.19533256821,0.04754156691482148,4.511385624386302,0.01895001721544622,41.2403595297046
194,0.009420991562124637,0.00942099156212457,0.0,0.019223423959360376,0.00046733319911306735,2513.675633973716,0.0,0.0,2.1598300607128853,0.019223423959360376,9225.85945065398,1.0,9634500.0,99.55381587199649,1082.4453967775262,4.311058849358895,9447.009909920616,100000.0,0.0,41.2070385849452,0.0,124224.84082502079,0.046442677634659216,4.407108175762002,0.022760569347264812,41.2070385849452
195,0.01128517541565861,0.011285175415658544,0.0,0.018689298169148754,0.0004549781380912086,2572.453770368985,0.0,0.0,2.587207614233535,0.018689298169148754,9223.53570988749,1.0,9634500.0,99.45974897473593,1134.384522592689,4.195918213337613,9438.083572912525,100000.0,0.0,41.16810267645194,0.0,154938.42410860868,0.04515226069626255,4.284655997527607,0.027264329444556402,41.16810267645194
196,0.01345949802511606,0.013459498025115984,0.0,0.01806889649083993,0.00044058224368834535,2631.246633316006,0.0,0.0,3.085686707716232,0.01806889649083993,9218.612988795932,1.0,9634500.0,99.35275287945487,1178.112175347194,4.060856431455132,9427.930339057175,100000.0,0.0,41.123815150252554,0.0,192022.85723957594,0.04365340621486351,4.142424451547138,0.032517366793070546,41.123815150252554
197,0.0159568738853356,0.015956873885335576,0.0,0.017358213592918437,0.00042402394858245465,2690.309365604725,0.0,0.0,3.6582280819685824,0.017358213592918437,9211.565303271074,1.0,9634500.0,99.23470582332025,1212.7970915500146,3.9051002967136936,9416.728440882858,100000.0,0.0,41.074953441045984,0.0,236148.84266633925,0.041936437541771454,3.9794952867798945,0.03855088206350269,41.074953441045984
198,0.018775605057020455,0.01877560505702046,0.0,0.016557445882150055,0.0004052751508724857,2749.9476086013383,0.0,0.0,4.304442472197807,0.016557445882150055,9202.935991842489,1.0,9634500.0,99.10885308737069,1238.630390283188,3.728767458820517,9404.785834445242,100000.0,0.0,41.022860826664306,0.0,287856.87745034904,0.04000182918421678,3.795913530872679,0.045360773132971474,41.022860826664306
199,0.021895126967426227,0.02189512696742623,0.0,0.01567217643961995,0.0003844331294109608,2810.4930335087115,0.0,0.0,5.019615302225203,0.01567217643961995,9193.33739868986,1.0,9634500.0,98.9797175134856,1256.8088604614206,3.5331392337326966,9392.531708001758,100000.0,0.0,40.96940938905007,0.0,347517.4599949494,0.03786306954255757,3.5929591453141634,0.052897357186134406,40.96940938905007
200,0.025272049720014567,0.02527204972001455,0.0,0.014714474606611794,0.0003617523660595547,2872.2558002824408,0.0,0.0,5.793799126257405,0.014714474606611794,9183.427832593457,1.0,9634500.0,98.8527672063138,1269.2311995473838,3.320917969245295,9380.484949184862,100000.0,0.0,40.91686247093273,0.0,415285.25522246346,0.03554931744544283,3.3733991133988397,0.06105580674887597,40.91686247093273
201,0.028837943373145634,0.028837943373145606,0.0,0.013703505002686845,0.0003376656869359543,2935.4607096046434,0.0,0.0,6.6113058881042495,0.013703505002686845,9173.8647109067,1.0,9634500.0,98.733828777489,1277.9873112419707,3.096377888403019,9369.19846552765,100000.0,0.0,40.86763180729682,0.0,491038.3569739776,0.03310687350240131,3.1416270619468096,0.0696707990500435,40.86763180729682
202,0.03250308071652665,0.03250308071652659,0.0,0.012664459089022355,0.0003127645448421138,3000.214233506847,0.0,0.0,7.451564979589228,0.012664459089022355,9165.23417113428,1.0,9634500.0,98.62824738555298,1284.8415065085214,2.865142602199859,9359.179477839753,100000.0,0.0,40.82392985125015,0.0,574349.5479501268,0.030596598822981855,2.903418314595985,0.0785255583523114,40.82392985125015
203,0.03616904436104117,0.036169044361041125,0.0,0.011624989705243189,0.0002877160805818533,3066.547818240607,0.0,0.0,8.292013506550465,0.011624989705243189,9157.974679599269,1.0,9634500.0,98.53999178594454,1290.934082378362,2.6334014590988346,9350.80459520638,100000.0,0.0,40.78739933892078,0.0,664564.8898066499,0.02808530106436714,2.6651124836810745,0.08738231395020253,40.78739933892078
204,0.03974446795380776,0.03974446795380776,0.0,0.010610767302246738,0.000263154122119557,3134.493071775958,0.0,0.0,9.111705075586983,0.010610767302246738,9152.333826762719,1.0,9634500.0,98.47114019111898,1296.7943376359215,2.406921055645486,9344.27102646886,100000.0,0.0,40.75890047824044,0.0,760950.8982477187,0.02563499854743728,2.432594704656507,0.09602033003294186,40.75890047824044
205,0.04315559688663345,0.04315559688663346,0.0,0.009642503517963212,0.00023960206421454997,3204.1196048461256,0.0,0.0,9.893730912411245,0.009642503517963212,9148.376153533774,1.0,9634500.0,98.42193376950765,1302.5538315343347,2.190376558972582,9339.601656947689,100000.0,0.0,40.73853309303155,0.0,862802.3819274079,0.023295729388441936,2.2106132694539853,0.10426141974372716,40.73853309303155
206,0.04635023086536826,0.04635023086536826,0.0,0.008734842930465146,0.0002174402789514189,3275.540432606893,0.0,0.0,10.62612372422393,0.008734842930465146,9146.023128013881,1.0,9634500.0,98.3911812220554,1308.1717425310687,1.9870971182262887,9336.683440124525,100000.0,0.0,40.72580408414599,0.0,969494.708352391,0.02110287403882689,2.002525552899663,0.11197947019867736,40.72580408414599
207,0.049297169090947876,0.049297169090947876,0.0,0.007896521297211467,0.00019690541145824485,3348.9105242833675,0.0,0.0,11.301730503478552,0.007896521297211467,9145.102399811985,1.0,9634500.0,98.37676527641055,1313.571477416209,1.799094291748706,9335.31546060632,100000.0,0.0,40.7198370760606,0.0,1080508.8798689984,0.019077537582107548,1.8103342902189756,0.11909910207639732,40.7198370760606
208,0.05198304759449513,0.05198304759449514,0.0,0.007131257014965279,0.0001781092236820151,3424.425186309473,0.0,0.0,11.917487464211234,0.007131257014965279,9145.39314768982,1.0,9634500.0,98.3761108192402,1318.6929679992734,1.6272558104713275,9335.253356873976,100000.0,0.0,40.719566184944696,0.0,1195438.7599932891,0.01722870344930185,1.6348919505991886,0.1255880288029708,40.719566184944696
209,0.054408082135743135,0.054408082135743135,0.0,0.006438949748172896,0.0001610664864757294,3502.3183421940776,0.0,0.0,12.473444070892757,0.006438949748172896,9146.66120558475,1.0,9634500.0,98.38654719847632,1323.501365305511,1.4716099549954536,9336.24370141998,100000.0,0.0,40.72388598202742,0.0,1313982.791829904,0.015556129235474453,1.476175531398414,0.13144677164141003,40.72388598202742
210,0.056581829711424156,0.056581829711424156,-4.085969387911369e-20,0.005816873131913572,0.00014572384387580046,3582.8610659933397,0.0,0.0,12.97179133374685,0.005816873131913572,9148.682392052116,1.0,9634500.0,98.40554725306822,1327.9819273729172,1.3315904439890676,9338.04668307464,100000.0,-2.8857114654019685e-19,40.73175043173036,-4.926615775256719e-20,1435925.0512279025,0.014053228201107089,1.3335599938523168,0.13669841974166,40.73175043173036
211,0.058519581668866776,0.058519581668866776,1.0068917258471939e-19,0.005260689327870329,0.0001319849693680581,3666.36071529675,0.0,0.0,13.416034904107166,0.005260689327870329,9151.255482428569,1.0,9634500.0,98.43085784337379,1332.1333706804676,1.2062628898926053,9340.44849354677,100000.0,5.767715172577483e-19,40.742226920908365,-3.225629584893535e-20,1561110.7643122212,0.012709520380291979,1.2060508573302482,0.14137991611222325,40.742226920908365
212,0.060239614137047,0.060239614137047,-1.1724737617253766e-18,0.004765222127468393,0.00011973009647507562,3753.1615606793284,0.0,0.0,13.810364715962042,0.004765222127468393,9154.207553962862,1.0,9634500.0,98.4605505893667,1335.962712658269,1.0944981454417562,9343.266142097356,100000.0,-6.112102032384028e-18,40.754517259722746,4.062106800033679e-20,1689420.9693037553,0.011512500353301392,1.092461438798798,0.14553541482097282,40.754517259722746
213,0.06176124816190864,0.06176124816190864,-1.7189831622530088e-19,0.0043250022847012605,0.00010883002706634744,3843.6466992265987,0.0,0.0,14.159210258029244,0.0043250022847012605,9157.394453844796,1.0,9634500.0,98.49302187783492,1339.4816836573675,0.9950951693867316,9346.34745627098,100000.0,2.705682221284171e-19,40.76795768513491,7.052302743025072e-20,1820747.6656062037,0.010448954738886608,0.9915378742832922,0.14921159439460327,40.76795768513491
214,0.06310358121909226,0.06310358121909226,3.9336552332831015e-19,0.003934624150137562,9.915545508357638e-05,3938.241476546235,0.0,0.0,14.466949763926726,0.003934624150137562,9160.698571577728,1.0,9634500.0,98.52696516905732,1342.7043271685604,0.9068618452674562,9349.568453944785,100000.0,2.05939976290538e-18,40.78200739784204,4.4096349799406025e-20,1954970.1830719372,0.009505823801465993,0.9020408797775509,0.15245459322691182,40.78200739784204
215,0.06428472198501907,0.06428472198501908,-9.104932045550417e-19,0.0035889610347606005,9.058272230700091e-05,4037.4184125444835,0.0,0.0,14.737734777941531,0.0035889610347606005,9164.025413777419,1.0,9634500.0,98.561331390268,1345.6454413214149,0.8286641799340482,9352.829584910975,100000.0,-5.470981304875404e-18,40.79623216853779,6.674299954609023e-20,2091932.4024338548,0.008670721757648646,0.8227951249595805,0.15530816083011753,40.79623216853779
216,0.06532137951068583,0.06532137951068576,6.751792221306277e-19,0.0032832812780044067,8.299702989265781e-05,4141.703731821685,0.0,0.0,14.97539597016696,0.0032832812780044067,9167.299898673955,1.0,9634500.0,98.59528702468673,1348.3196109159126,0.759453177919773,9356.051753867598,100000.0,4.933574448494037e-18,40.810286990324876,5.0885188438683024e-20,2231420.254201422,0.007932217189856466,0.7527158426203617,0.15781266530257362,40.810286990324876
217,0.06622868872926325,0.06622868872926319,-6.004217953197581e-19,0.003013298337032172,7.629393555720829e-05,4251.685612902964,0.0,0.0,15.183403132865525,0.003013298337032172,9170.462873193004,1.0,9634500.0,98.62817512108576,1350.7406503359334,0.6982768086183293,9359.17262039947,100000.0,-4.477453130991702e-18,40.82389993968858,7.315588230175622e-20,2373138.845379652,0.007279954059165594,0.6908203119912508,0.16000467176523184,40.82389993968858
218,0.06702018631673327,0.0670201863167332,-4.1563426371000956e-20,0.002775179208757098,7.037975121888575e-05,4368.024327671861,0.0,0.0,15.36485964634669,0.002775179208757098,9173.468092345965,1.0,9634500.0,98.6594816603103,1352.921332821825,0.6442825005266719,9362.143407448186,100000.0,6.084945272848457e-19,40.83685825532661,7.903688960543755e-20,2516688.7406962225,0.006704672052355408,0.6362297895518647,0.16191688404235904,40.83685825532661
219,0.0677078776147851,0.06770787761478503,3.4350577539256195e-19,0.002565528025898769,6.517127222736269e-05,4491.464453672113,0.0,0.0,15.522517821521626,0.002565528025898769,9176.27974817273,1.0,9634500.0,98.68880811679517,1354.8733224129267,0.5967139410506339,9364.926297519867,100000.0,2.0366259495861367e-18,40.84899698066448,3.542930820287192e-20,2661541.2239051396,0.006198166950978934,0.5881657483078948,0.1635783063433581,40.84899698066448
220,0.06830235595893193,0.06830235595893198,-8.20560934477325e-20,0.0023813559088520313,6.0595125157471306e-05,4622.849320888201,0.0,0.0,15.658806256732086,0.002381355908852031,9178.87055642777,1.0,9634500.0,98.71585022747774,1356.6072558405965,0.5549046771684903,9367.492418012138,100000.0,-9.04352176342772e-19,40.86019017589951,3.542930820287192e-20,2807012.8656835966,0.005753217795231964,0.5459429661174583,0.16501453155258117,40.86019017589951
221,0.0688129507339473,0.06881295073394736,-4.95433811066867e-20,0.0022200439812552343,5.658691533278168e-05,4763.137754726101,0.0,0.0,15.775863780523471,0.002220043981255274,9181.2203741946,1.0,9634500.0,98.74038262418459,1358.1329441186613,0.5182700785531991,9369.820382966738,100000.0,-1.646413107102853e-19,40.8703445573027,3.542930820287192e-20,2952240.4832919794,0.005363497531671881,0.5089610467432574,0.16624809892268747,40.8703445573027
222,0.06924789099101297,0.06924789099101303,1.1565577318683215e-19,0.002079303513432989,5.309027995867651e-05,4913.4229547153245,0.0,0.0,15.87557696205317,0.002079303513432988,9183.315309070827,1.0,9634500.0,98.76224886518003,1359.4596789817126,0.48629856407028876,9371.895347081758,100000.0,8.148994010288557e-19,40.87939537096478,3.542930820287192e-20,3096158.710841772,0.005023476722108788,0.47669528244904036,0.16729888936417983,40.87939537096476
223,0.0696144786401671,0.06961447864016714,-2.660268543195938e-19,0.0019571350800418204,5.0055899372277865e-05,5074.952991888188,0.0,0.0,15.959619816704624,0.0019571350800418165,9185.147276195012,1.0,9634500.0,98.78135636120417,1360.5966380517002,0.45854252539511126,9373.708524236501,100000.0,-1.9932790477992746e-18,40.88730429257925,7.579623589371355e-20,3237484.072549004,0.0047283248708504646,0.44868729059752077,0.16818454386831583,40.88730429257927
224,0.06991926965119581,0.06991926965119599,2.8902345607065745e-20,0.0018517871678190318,4.744048173769116e-05,5249.151951831605,0.0,0.0,16.029495347694567,0.0018517871678190559,9186.71394986339,1.0,9634500.0,98.797675594466,1361.5533829264807,0.43460905628188856,9375.257113379923,100000.0,5.458568628985827e-19,40.894059104243766,9.314941998237801e-20,3374711.762646606,0.004473810423411654,0.42453552417745455,0.16892090127795803,40.89405910424382
225,0.07016826354623246,0.0701682635462326,-6.257747288258361e-21,0.0017617136660463383,4.520571120898962e-05,5437.640558864129,0.0,0.0,16.08657898861351,0.0017617136660463368,9188.019030760528,1.0,9634500.0,98.81124275684468,1362.3404336640178,0.4141503740255884,9376.544548886231,100000.0,-1.310037784107863e-19,40.89967478632889,1.0250035994602423e-19,3506134.268782262,0.004256198065954956,0.40388552618980694,0.16952245609070196,40.89967478632892
226,0.07036709979961331,0.07036709979961342,1.537069926495186e-20,0.0016855292408032218,4.331713928603882e-05,5642.255993241357,0.0,0.0,16.132163629506127,0.0016855292408031984,9189.072695208903,1.0,9634500.0,98.82216434151276,1362.9698753662399,0.39685373099224464,9377.580936270142,100000.0,1.3743929173656006e-19,40.90419541828864,8.229165522219938e-20,3629893.8207061095,0.00407214091204481,0.3864196988707486,0.17000283294954915,40.904195418288516
227,0.07052125322834862,0.07052125322834871,2.618116298380144e-20,0.0016219620695742667,4.174301206709251e-05,5865.07415263474,0.0,0.0,16.167504411540566,0.0016219620695742724,9189.892002065102,1.0,9634500.0,98.83062125537154,1363.4559044486539,0.3824307351641362,9378.383442416905,100000.0,1.8675852297505478e-19,40.90769588057637,7.134654693985288e-20,3744081.475389114,0.003918566312232326,0.3718464677632583,0.1703752586949407,40.90769588057626
228,0.07063620810623773,0.07063620810623798,1.864491010992293e-21,0.0015698054211805304,4.045307725721582e-05,6108.445264964749,0.0,0.0,16.193858643921835,0.0015698054211805536,9190.500921149312,1.0,9634500.0,98.83686882350013,1363.8151586590086,0.37060646799615427,9378.976296011433,100000.0,-6.761205719540194e-21,40.910281856583666,5.946425184507715e-20,3846890.5386130805,0.0037925588739660897,0.35988918106744494,0.17065298301437518,40.91028185658368
229,0.07071757599446873,0.07071757599446912,-3.325265461138204e-20,0.0015278731873459173,3.9417504671888005e-05,6375.064694820739,0.0,0.0,16.212512817404424,0.0015278731873459158,9190.929578292003,1.0,9634500.0,98.84122834432966,1364.066627788228,0.3611096132098326,9379.389986198783,100000.0,-2.6944111196924884e-19,40.912086337335914,4.6537080737969124e-20,3936816.648962456,0.0036912530284191466,0.35027591493169896,0.17084956311430546,40.91208633733592
230,0.07077111601499822,0.07077111601499828,1.806764667704709e-20,0.001494968058641167,3.8606139671173406e-05,6668.1094815007955,0.0,0.0,16.224787252109916,0.0014949680586411672,9191.21240501026,1.0,9634500.0,98.84406688949558,1364.2309730623786,0.35366560198067104,9379.659345680057,100000.0,1.8311487045329927e-19,40.913261260032094,5.3584927111670226e-20,4012871.946908709,0.0036117561454418012,0.34273217755990004,0.17097891269943896,40.913261260032094
231,0.07080263216771239,0.07080263216771225,5.101919552232827e-22,0.001469871020352581,3.798830124847191e-05,6991.471430715432,0.0,0.0,16.23201255674815,0.0014698710203525811,9191.385223910887,1.0,9634500.0,98.84576575084638,1364.3292451827235,0.3479947215270067,9379.820556576247,100000.0,-1.798885996905419e-20,40.91396444801267,2.276095841953754e-20,4074758.625728193,0.003551123156162062,0.33697850106259625,0.17105505389696407,40.91396444801267
232,0.07081776040394958,0.07081776040394967,-1.7050099500171242e-20,0.001451355077475934,3.753318488745391e-05,7350.113293116111,0.0,0.0,16.235480813690618,0.001451355077475944,9191.481797068187,1.0,9634500.0,98.84668326691893,1364.3812435162074,0.3438157581252454,9379.907622887484,100000.0,-1.4711710644791377e-19,40.91434422371559,3.967318570084731e-20,4122946.587518657,0.003506389711800445,0.33273358801245273,0.1710916028385168,40.91434422371559
233,0.07082169690409519,0.0708216969040952,4.568965553953094e-21,0.0014382176725889267,3.721071622866514e-05,7750.58256977648,0.0,0.0,16.23638328465579,0.001438217672588926,9191.530713985625,1.0,9634500.0,98.84712147085422,1364.4039524313255,0.3408537901590093,9379.949205591936,100000.0,5.597018982277109e-20,40.91452560385805,4.899759933738999e-20,4158627.1171655683,0.0034746505033537885,0.3297217434728655,0.17110111319461524,40.91452560385805
234,0.0708189342119283,0.07081893421192846,4.568965553953094e-21,0.0014293210724667907,3.699257562459895e-05,8201.754686100892,0.0,0.0,16.235749917610356,0.0014293210724667963,9191.553444860034,1.0,9634500.0,98.84730541077334,1364.4104887178132,0.3388495875996277,9379.966660294434,100000.0,3.6632342340619124e-20,40.91460173976887,2.3128120031778837e-20,4183553.699800382,0.003453156833318298,0.3276821339205066,0.17109443869053187,40.91460173976887
235,0.07081306052654131,0.0708130605265414,-1.6471850547575788e-22,0.001423630512147789,3.685313501920223e-05,8715.955517147273,0.0,0.0,16.23440333299848,0.0014236305121477888,9191.563963154551,1.0,9634500.0,98.84737943388602,1364.4098006208178,0.33756825635113796,9379.973684606915,100000.0,-4.761351194438376e-21,40.91463237920883,1.1550434299773706e-20,4199810.676541479,0.003439408769549132,0.3263775320473288,0.17108024820721626,40.91463237920883
236,0.07080665416237285,0.07080665416237307,5.119392332612025e-22,0.0014202437940716076,3.677015570778841e-05,9310.759840052051,0.0,0.0,16.2329346279456,0.0014202437940716074,9191.569799494933,1.0,9634500.0,98.84741889077554,1364.4070933853827,0.33680573134953545,9379.977428809183,100000.0,5.181550105831166e-21,40.91464871109388,8.278866519645455e-21,4209560.924783889,0.0034312266550526414,0.32560110257492947,0.17106477080285212,40.91464871109388
237,0.07080135714751538,0.07080135714751543,6.812045371691911e-22,0.0014184314313882651,3.672572700286421e-05,10000.0,0.0,0.0,16.231720249199327,0.0014184314313882655,9191.573915580722,1.0,9634500.0,98.8474507744596,1364.404773107763,0.33639750841240074,9379.980454363122,100000.0,6.157938818115726e-21,40.91466190829848,4.586816786670291e-21,4214757.511195084,0.0034268480918978423,0.3251856053973101,0.17105197352209842,40.91466190829848
238,0.07080135714751538,0.07080135714751543,6.812045371691911e-22,0.0014184314313882651,3.672572700286421e-05,10000.0,0.0,0.0,16.231720249199327,0.0014184314313882655,9191.573915580722,1.0,9634500.0,98.8474507744596,1364.404773107763,0.33639750841240074,9379.980454363122,100000.0,6.157938818115726e-21,40.91466190829848,4.586816786670291e-21,4214757.511195084,0.0034268480918978423,0.3251856053973101,0.17105197352209842,40.91466190829848
239,0.07080135713290191,0.07080135713290195,6.794378932650804e-22,0.0014184382512874038,3.359817073864726e-05,10000.002452055589,0.0,0.0,16.231720245849083,0.0014184382512874042,9191.573914058043,1.0000004066537858,9634500.0,98.84745075805732,1364.4047730996056,0.3363990405211025,9379.980452806652,99999.63000275783,6.158175923088855e-21,40.91466190150929,4.586900744321566e-21,4214757.523009815,0.0034268645683787164,0.3251871689082287,0.1710519734867931,40.91466190150929
240,0.0708013571316969,0.07080135713169694,6.7929246196177e-22,0.001418442659429024,3.157765951717306e-05,10000.002654195283,0.0,0.0,16.231720245572827,0.0014184426594290244,9191.573913070026,1.0000004401768787,9634500.0,98.84745074742979,1364.404773098953,0.3364000308179996,9379.980451798168,99999.59950139596,6.158195261661207e-21,40.91466189711037,4.586907654273605e-21,4214757.523984476,0.0034268752181932692,0.3251881795063935,0.17105197348388188,40.91466189711037
241,0.07080135713059382,0.07080135713059386,6.791593125212761e-22,0.00141844196108134,3.1897591619532095e-05,10000.00283930099,0.0,0.0,16.23172024531994,0.0014184419610813405,9191.573913227148,1.0000004708752375,9634500.0,98.84745074911746,1364.4047730980526,0.3363998739335683,9379.980451958318,99999.57157033987,6.15821294368417e-21,40.91466189780893,4.586913980432449e-21,4214757.524876149,0.003426873531025758,0.32518801940516523,0.17105197348121692,40.91466189780893
242,0.0708013571295708,0.07080135712957084,6.790358111373966e-22,0.001418437655432991,3.387084900789515e-05,10000.00301102556,0.0,0.0,16.231720245085405,0.0014184376554329913,9191.573914193208,1.0000004993545943,9634500.0,98.84745075950474,1364.404773096981,0.3363989066630298,9379.980452944003,99999.54565840107,6.158229324423172e-21,40.9146619021084,4.586919847994297e-21,4214757.525702706,0.0034268631288290057,0.3251870323043199,0.17105197347874534,40.9146619021084
