,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
142,8.494778471608787e-06,8.494778471608789e-06,0.0,0.02552987147958461,0.0006821152303426971,23.88468925588593,0.0,0.0,0.0019474890494371466,0.02552987147958461,5911.716994611408,1.0,9634500.0,90.42396314017653,0.07288189304604865,4.0327278700412625,8580.646240399205,100000.0,0.0,37.428035334268216,0.0,993.7099918725669,0.06167868917046107,5.8529066186009375,2.0522892226123226e-05,37.428035334268216
143,9.184660217588127e-06,9.184660217588127e-06,0.0,0.025531012545232403,0.0006701794627222851,25.827752612637,0.0,0.0,0.0021056494005506797,0.025531012545232403,6016.54044242125,1.0,9634500.0,92.03912758855402,0.08522689493448829,4.032396447505998,8733.914846090714,100000.0,0.0,38.09657971061684,0.0,993.1985517402422,0.061681445918899826,5.8531682161060985,2.2189606522302214e-05,38.09657971061684
144,9.96664316379721e-06,9.96664316379721e-06,0.0,0.025532334289734962,0.0006595450191831841,28.031343733130125,0.0,0.0,0.0022849246141043522,0.025532334289734962,6112.995958482181,1.0,9634500.0,93.52859403823021,0.10039245717870085,4.032011265662323,8875.255528889618,100000.0,0.0,38.71309552093667,0.0,992.6186227217986,0.06168463917697955,5.853471235537666,2.4078831977839705e-05,38.71309552093667
145,1.0855924317708997e-05,1.0855924317709e-05,0.0,0.025533872197748227,0.0006502723462740957,30.53874573310344,0.0,0.0,0.0024887987133409895,0.025533872197748227,6199.50027713581,1.0,9634500.0,94.8685355023168,0.11915447317860497,4.0315622842150525,9002.407262643464,100000.0,0.0,39.26772036508259,0.0,991.9588545292698,0.06168835467356676,5.853823812008752,2.6227283681607022e-05,39.26772036508259
146,1.1868857318730717e-05,1.1868857318730719e-05,0.0,0.02553566569334449,0.000642407085260115,33.396672791595634,0.0,0.0,0.00272102088769155,0.02553566569334449,6274.607476876164,1.0,9634500.0,96.03724973062774,0.14249241270768287,4.031038429297393,9113.31064489971,100000.0,0.0,39.75147130801649,0.0,991.2070129853093,0.06169268765493371,5.854234983770728,2.867447107816255e-05,39.75147130801649
147,1.3023126502378285e-05,1.3023126502378289e-05,0.0,0.025537758127609608,0.0006359570277794806,36.6558089439487,0.0,0.0,0.0029856453982387496,0.025537758127609608,6337.298292036927,1.0,9634500.0,97.01957997905647,0.17164398189055818,4.030427600294302,9206.52739917916,100000.0,0.0,40.15807471237205,0.0,990.3498464995532,0.061697742854791134,5.854714689372719,3.146311849670411e-05,40.15807471237205
148,1.433920312574047e-05,1.433920312574047e-05,0.0,0.025540198920570772,0.0006308731831509475,40.374984621164856,0.0,0.0,0.0032873654278762847,0.025540198920570772,6387.2444356475735,1.0,9634500.0,97.8109827768112,0.20821064211139823,4.029716026682966,9281.626379641497,100000.0,0.0,40.48564995735527,0.0,989.3720002709432,0.06170363966905613,5.855274258710361,3.464268330735268e-05,40.48564995735527
149,1.5842911802231227e-05,1.5842911802231227e-05,0.0,0.025543047925005016,0.0006270469935289001,44.62853347595457,0.0,0.0,0.0036321014549306504,0.025543047925005016,6424.896517438896,1.0,9634500.0,98.41892805130507,0.2543390931215907,4.028886966296932,9339.316433835074,100000.0,0.0,40.737288974545656,0.0,988.2541034698031,0.06171052269857483,5.855927413463692,3.8275556278701795e-05,40.737288974545656
150,1.7568690370430963e-05,1.756869037043096e-05,0.0,0.025546381539719797,0.0006243225901125309,49.515689394889236,0.0,0.0,0.004027748601534321,0.025546381539719797,6451.379061245981,1.0,9634500.0,98.86137115841963,0.3130068119353644,4.027918903028855,9381.301408302159,100000.0,0.0,40.920423794912054,0.0,986.9703377804504,0.06171857651842941,5.856691668608695,4.244493723191798e-05,40.920423794912054
151,1.9563923691809735e-05,1.9563923691809735e-05,0.0,0.0255503014672552,0.0006225153254154887,55.1731542265819,0.0,0.0,0.004485170187917535,0.0255503014672552,6468.27871840848,1.0,9634500.0,99.1636201133696,0.3884804640578399,4.026783001562547,9409.98286915492,100000.0,0.0,41.045529841724765,0.0,985.4852062325116,0.06172804683606127,5.85759034018379,4.7265305244748744e-05,41.045529841724765
152,2.1895562217376088e-05,2.1895562217376088e-05,0.0,0.025554948677592827,0.0006214307591825744,61.79436703444016,0.0,0.0,0.005019715086405779,0.025554948677592827,6477.400124339972,1.0,9634500.0,99.35476237626202,0.4870957216318577,4.025439092285288,9428.121027254998,100000.0,0.0,41.12464691557309,0.0,983.7486090176823,0.06173927422677467,5.85865574657121,5.2898408724775414e-05,41.12464691557309
153,2.466121614400173e-05,2.466121614400173e-05,0.0,0.025560527301830165,0.0006208821594270618,69.66190018518617,0.0,0.0,0.005653761136533822,0.025560527301830165,6480.5260250955835,1.0,9634500.0,99.46426109690982,0.6186661513638176,4.023828841996973,9438.511743974599,100000.0,0.0,41.169970321483774,0.0,981.6876190868505,0.06175275185946011,5.859934686292817,5.958006824780983e-05,41.169970321483774
154,2.8009044155258997e-05,2.8009044155258997e-05,0.0,0.02556734779598777,0.0006207060173455069,79.20571932456184,0.0,0.0,0.006421274781899988,0.02556734779598777,6479.195895835043,1.0,9634500.0,99.51903820548243,0.7992019769727243,4.021863450705192,9443.709735462802,100000.0,0.0,41.19264350991715,0.0,979.1918176784708,0.06176922977786491,5.861498333623655,6.766822660252879e-05,41.19264350991715
155,3.2175781328927145e-05,3.2175781328927145e-05,0.0,0.02557590946885501,0.0006207752865836206,91.1150196230977,0.0,0.0,0.007376529241415586,0.02557590946885501,6474.502943201419,1.0,9634500.0,99.5412590041518,1.0565761085709886,4.0194001466455775,9445.818344795343,100000.0,0.0,41.201841081101506,0.0,976.0854923921704,0.06178991428307243,5.8634611586943395,7.773482200999886e-05,41.201841081101506
156,3.756176696140396e-05,3.756176696140396e-05,0.0,0.025587062665797845,0.000621010163181067,106.56032001977628,0.0,0.0,0.008611305177566383,0.025587062665797845,6466.893285089997,1.0,9634500.0,99.54700406743049,1.4432398092310692,4.016195983625257,9446.363513950842,100000.0,0.0,41.20421906171534,0.0,972.0736446754618,0.06181685976017935,5.86601810929463,9.0747050997041e-05,41.20421906171534
157,4.4819320948869355e-05,4.4819320948869355e-05,0.0,0.02560220020416303,0.000621383679152824,127.46444777227052,0.0,0.0,0.010275151617297135,0.02560220020416303,6456.016550866954,1.0,9634500.0,99.5460179047237,2.0611771167752964,4.011853376630715,9446.269933521278,100000.0,0.0,41.203810871990704,0.0,966.6834032139303,0.06185343117513448,5.869488498816898,0.00010828088060870542,41.203810871990704
158,5.4298374160687473e-05,5.429837416068748e-05,0.0,0.02562207617585015,0.0006218856471440439,154.92662766835585,0.0,0.0,0.012448292728715865,0.02562207617585015,6441.647094129858,1.0,9634500.0,99.54286333842451,3.0372416353479776,4.006157739567842,9445.97058568801,100000.0,0.0,41.20250514268242,0.0,959.6966387139123,0.061901450370241334,5.8740452082516805,0.00013118172353498238,41.20250514268242
159,6.597179812892548e-05,6.59717981289255e-05,0.0,0.025646520863200163,0.0006225035932624865,188.99447200204455,0.0,0.0,0.015124509115471774,0.025646520863200163,6424.002396665643,1.0,9634500.0,99.53886489094755,4.504973384616219,3.999152342324676,9445.591159017016,100000.0,0.0,41.2008501164238,0.0,951.2402730361914,0.061960507317477445,5.879649328605041,0.0001593840389703632,41.2008501164238
160,8.024978362273942e-05,8.024978362273943e-05,0.0,0.02567588350536664,0.0006232456934037115,231.03205284945378,0.0,0.0,0.01839783996102107,0.02567588350536664,6402.818905687305,1.0,9634500.0,99.53404026670358,6.703465499331121,3.9907109284567586,9445.13333354176,100000.0,0.0,41.19885312137485,0.0,941.2693941021518,0.0620314457583882,5.886380925464541,0.00019387882402862482,41.19885312137485
161,9.74637236772991e-05,9.746372367729909e-05,0.0,0.025709358309308008,0.0006240914443515712,282.2337125209752,0.0,0.0,0.022344259501679554,0.025709358309308008,6378.5830124689355,1.0,9634500.0,99.52848061895959,9.95052608477334,3.9809861828720146,9444.605759115275,100000.0,0.0,41.19655188744048,0.0,930.1283584191267,0.062112318943710776,5.894055264981304,0.0002354667050672416,41.19655188744048
162,0.00011797746556897711,0.00011797746556897709,0.0,0.025743910927749497,0.000624963842846534,343.92661423398624,0.0,0.0,0.02704718234193316,0.025743910927749497,6353.186403975484,1.0,9634500.0,99.5226094279278,14.677701233386694,3.9706482000248204,9444.04862125532,100000.0,0.0,41.1941217003778,0.0,918.8283022438277,0.06219579606636587,5.901976701222028,0.0002850267160086083,41.1941217003778
163,0.0001420362245162974,0.00014203622451629738,0.0,0.025771549381538323,0.0006256603790789447,417.02546756972407,0.0,0.0,0.03256282583393825,0.025771549381538323,6331.6477349351335,1.0,9634500.0,99.51759439635754,21.40529827746939,3.961538535250096,9443.572727363016,100000.0,0.0,41.19204589245703,0.0,909.774305740053,0.06226256896813309,5.908313015497781,0.0003431512826021174,41.19204589245703
164,0.00016932127984236174,0.0001693212798423617,0.0,0.025775974773596885,0.0006257685603872618,500.4272963525149,0.0,0.0,0.03881812097063812,0.025775974773596885,6324.257216919704,1.0,9634500.0,99.51587327284962,30.535642681296768,3.957500854866492,9443.409403931346,100000.0,0.0,41.19133348980443,0.0,907.6312359788631,0.06227326045874053,5.909327568449138,0.0004090703941730843,41.19133348980443
165,0.0001991927050486303,0.0001991927050486303,0.0,0.025733487531601037,0.0006246897980235457,591.3859981760575,0.0,0.0,0.04566636000061605,0.025733487531601037,6346.016697088006,1.0,9634500.0,99.52098360221754,42.217656497234096,3.9641407252347536,9443.894340965577,100000.0,0.0,41.193448743122666,0.0,919.2076415542081,0.06217061374566003,5.899587062701778,0.00048123802540653515,41.193448743122666
166,0.00023177547673985255,0.00023177547673985255,0.0,0.02561663741972798,0.0006217338330160743,688.5413658326885,0.0,0.0,0.053136194709201216,0.02561663741972798,6414.537225020797,1.0,9634500.0,99.53683337946045,56.648213428777645,3.9878515910447185,9445.398381784586,100000.0,0.0,41.20000923883888,0.0,953.5229982419431,0.06188831065081053,5.872798334301528,0.0005599561125329068,41.20000923883888
167,0.00026618234384975353,0.00026618234384975353,0.0,0.02541193278645848,0.0006165689479764205,786.6312899322146,0.0,0.0,0.06102421640934588,0.02541193278645848,6539.824913352012,1.0,9634500.0,99.56493346254459,73.2583216021745,4.031871959280346,9448.064896984919,100000.0,0.0,41.21164034707727,0.0,1018.9934400828473,0.06139375612642513,5.825868325119973,0.0006430811084224484,41.21164034707727
168,0.0003010745798849136,0.0003010745798849136,0.0,0.025139100737447222,0.0006097046494278851,879.3584936258825,0.0,0.0,0.0690235124258302,0.025139100737447222,6711.769188910857,1.0,9634500.0,99.60169576624799,90.88098408514254,4.091727407347834,9451.553400612183,100000.0,0.0,41.22685689761792,0.0,1118.2258090744722,0.0607346097158597,5.763319615983109,0.000727378727491801,41.22685689761792
169,0.00033695958849104497,0.00033695958849104497,0.0,0.024824263683490597,0.0006018072394781038,966.3434430926776,0.0,0.0,0.07725040869310291,0.024824263683490597,6915.503679128615,1.0,9634500.0,99.64276714456643,109.18281703171512,4.161246099730148,9455.450807405492,100000.0,0.0,41.24385704827228,0.0,1253.6815237277392,0.05997398164905781,5.6911409574178515,0.0008140748275276671,41.24385704827228
170,0.0003743763462686851,0.00037437634626868505,0.0,0.0244945288349221,0.000593560497105719,1047.6767805356142,0.0,0.0,0.08582846947254942,0.0244945288349221,7134.32851607404,1.0,9634500.0,99.68410938900226,127.94772507220227,4.234023642442754,9459.373917623534,100000.0,0.0,41.260969315094314,0.0,1427.1940605866007,0.059177361374280445,5.615546872302114,0.000904471544744942,41.260969315094314
171,0.00041401849981257196,0.00041401849981257354,0.0,0.02416966694358662,0.0005854582340124217,1124.0085810360197,0.0,0.0,0.09491671823393286,0.02416966694358662,7354.994388797642,1.0,9634500.0,99.72311721178102,147.1323078754425,4.305353158865176,9463.07550641487,100000.0,0.0,41.27711532463679,0.0,1641.472366551316,0.05839251388157166,5.541069947674888,0.0010002446890961293,41.27711532463679
172,0.0004565787922138362,0.0004565787922138378,0.0,0.02386232421118944,0.000577812583346265,1195.9895301465126,0.0,0.0,0.10467397131231856,0.02386232421118944,7568.043583417346,1.0,9634500.0,99.75838174177383,166.7536634543487,4.372192690661455,9466.421881039105,100000.0,0.0,41.29171192077666,0.0,1900.074629942298,0.05764999166111098,5.470609416210106,0.0011030678877213265,41.29171192077666
173,0.0005028395668258423,0.0005028395668258438,0.0,0.023578631310788592,0.0005707720107349724,1264.3167555382995,0.0,0.0,0.11527958654719216,0.023578631310788592,7767.956258714059,1.0,9634500.0,99.78941870740607,186.89737947461003,4.43301182967997,9469.367087310333,100000.0,0.0,41.304558655326176,0.0,2208.146245175076,0.056964606063322036,5.405570778793571,0.0012148312367989452,41.304558655326176
174,0.0005536759020617625,0.000553675902061764,0.0,0.023320526014310776,0.0005643807659365662,1329.6265388217573,0.0,0.0,0.12693418195734454,0.023320526014310776,7951.986897091067,1.0,9634500.0,99.81625047569705,207.68603524883733,4.487247932128366,9471.913247677483,100000.0,0.0,41.31566478619894,0.0,2572.6481612290095,0.056341038633054154,5.346398283576493,0.0013376488750345655,41.31566478619894
175,0.0006101153859952587,0.0006101153859952603,0.0,0.023087336042878794,0.0005586190083176642,1392.5031681437588,0.0,0.0,0.13987333949790845,0.023087336042878794,8119.29825498547,1.0,9634500.0,99.83915310999028,229.27742683701098,4.534928603513546,9474.086558786546,100000.0,0.0,41.32514458088373,0.0,3002.9196359362954,0.055777665183367735,5.292937805792831,0.0014740033956305285,41.32514458088373
176,0.0006733821115735059,0.0006733821115735076,0.0,0.02287705372857364,0.0005534346582901272,1453.463297439945,0.0,0.0,0.15437769127932122,0.02287705372857364,8270.153766312467,1.0,9634500.0,99.85848360971418,251.85665362501976,4.5763680122372135,9475.920897526123,100000.0,0.0,41.3331458075322,0.0,3511.215054544739,0.05526963530505866,5.244729073123552,0.0016268521361693588,41.3331458075322
177,0.0007449660194882044,0.000744966019488206,0.0,0.022687048014717656,0.0005487610512890839,1512.9651150713235,0.0,0.0,0.1707888169191141,0.022687048014717656,8405.415372503261,1.0,9634500.0,99.87459375030737,275.63697714856033,4.611991584898223,9477.449645141363,100000.0,0.0,41.33981407215331,0.0,4113.53542134029,0.05481059251763545,5.201168896916434,0.0017997947069695605,41.33981407215331
178,0.0008267032508850946,0.0008267032508850964,0.0,0.022514481994297564,0.0005445271975212505,1571.412342390488,0.0,0.0,0.18952766497840137,0.022514481994297564,8526.205693941702,1.0,9634500.0,99.88778448863235,300.86028952287677,4.642228056976251,9478.701360439018,100000.0,0.0,41.34527394584303,0.0,4830.706744192189,0.054393683018406996,5.161606895832332,0.0019972671185723057,41.34527394584303
179,0.0009208841870246445,0.0009208841870246461,0.0,0.022356497782620263,0.0005406622839160366,1629.162142958481,0.0,0.0,0.211119321830964,0.022356497782620263,8633.718282352358,1.0,9634500.0,99.89828599856759,327.80011514577257,4.667452361562945,9479.697885474565,100000.0,0.0,41.34962070168627,0.0,5689.895804918586,0.05401200232348457,5.125387879263051,0.0022248027992975866,41.34962070168627
180,0.0010303921709721787,0.0010303921709721802,0.0,0.022210277393725473,0.0005370971384918338,1686.5303301276342,0.0,0.0,0.23622481460826186,0.022210277393725473,8729.109965225995,1.0,9634500.0,99.90624766402055,356.7642843481979,4.687953527740943,9480.453395762206,100000.0,0.0,41.352916172061136,0.0,6726.673902318072,0.053658742342413024,5.091865803660293,0.002489367738803195,41.352916172061136
181,0.0011588852960495047,0.001158885296049506,0.0,0.022073021424572545,0.0005337637100073247,1743.7951962076893,0.0,0.0,0.26568278750919055,0.022073021424572545,8813.448604652864,1.0,9634500.0,99.91173142125079,388.096882797139,4.70391623062705,9480.973768670689,100000.0,0.0,41.35518599360225,0.0,7987.84960840636,0.05332713987958875,5.060398885741956,0.002799799678443885,41.35518599360225
182,0.0013110295051390716,0.001311029505139068,0.0,0.021941879640254833,0.0005305934094158003,1801.1978563816401,0.0,0.0,0.3005629414917283,0.021941879640254833,8887.690870732811,1.0,9634500.0,99.91470372017662,422.17690859421157,4.7154069445823,9481.255820510867,100000.0,0.0,41.356416279323604,0.0,9535.298702558852,0.05301030893278464,5.03033368866002,0.0031673712656735934,41.356416279323604
183,0.0014927900223731954,0.001492790022373192,0.0,0.021813847842617622,0.0005275146697864945,1858.9383579522653,0.0,0.0,0.34223284708332996,0.021813847842617622,8952.677817388329,1.0,9634500.0,99.91502390039517,459.4103803732849,4.722360421041068,9481.286203541049,100000.0,0.0,41.35654880746568,0.0,11451.051022199628,0.05270099153344979,5.000981478392453,0.003606494136108465,41.35654880746568
184,0.0017117767417202025,0.0017117767417201934,0.0,0.021685641641066452,0.000524449980436422,1917.1661875358927,0.0,0.0,0.3924371271979431,0.021685641641066452,9009.140504486828,1.0,9634500.0,99.91242812422783,500.21050835889486,4.724564555297523,9481.039881261715,100000.0,0.0,41.35547437094802,0.0,13843.812666134587,0.052391252784485136,4.971589284781423,0.0041355533523234215,41.35547437094802
185,0.0019776206751598428,0.0019776206751598337,0.0,0.02155355601153621,0.0005213125971706179,1975.965396094058,0.0,0.0,0.4533837605873341,0.02155355601153621,9057.713321488167,1.0,9634500.0,99.9065098452108,544.9593648375228,4.721644504903157,9480.478275058062,100000.0,0.0,41.35302469344281,0.0,16856.89418266424,0.05207214156229788,4.9413077043924805,0.004777816880817796,41.35302469344281
186,0.0023023388735311304,0.0023023388735311347,0.0,0.021413321655590005,0.0005180031672810714,2035.338538746332,0.0,0.0,0.5278277425692539,0.021413321655590005,9098.95571504006,1.0,9634500.0,99.89669974891184,593.9462839670715,4.713048991775799,9479.5473606986,100000.0,0.0,41.34896412561735,0.0,20677.200431487705,0.051733343489738626,4.909157969891104,0.005562317219620837,41.34896412561735
187,0.002700635201753786,0.0027006352017537906,0.0,0.021259974131864205,0.000514406614952151,2095.197883560716,0.0,0.0,0.6191400399101579,0.021259974131864205,9133.381492828852,1.0,9634500.0,99.88224961895739,647.2843069798362,4.698041885277863,9478.17613730704,100000.0,0.0,41.34298296801562,0.0,25544.614180654033,0.05136286476411903,4.874001947374691,0.006524578053790242,41.34298296801562
188,0.003190135429415279,0.003190135429415284,0.0,0.021087740934709564,0.0005103893769355933,2155.377822894157,0.0,0.0,0.7313614870325511,0.021087740934709564,9161.49176301857,1.0,9634500.0,99.86222346285753,704.8199029186379,4.675698144451564,9476.275785276983,100000.0,0.0,41.33469379719035,0.0,31761.464222521983,0.050946759346552885,4.834516248415618,0.0077071822206365445,41.33469379719035
189,0.00379159180870924,0.0037915918087092757,0.0,0.020889952777726227,0.0005057971102082125,2215.6714332552606,0.0,0.0,0.8692496869783757,0.020889952777726227,9183.797344832854,1.0,9634500.0,99.83549758572877,766.0554980975807,4.644898123424109,9473.73967330702,100000.0,0.0,41.32363149648,0.0,39702.13434349998,0.0504689146278092,4.789171891165745,0.009160265958160975,41.32363149648
190,0.004529042717177359,0.004529042717177396,0.0,0.020658996147516998,0.0005004532286063049,2275.877107947501,0.0,0.0,1.0383156106559857,0.020658996147516998,9200.819143897212,1.0,9634500.0,99.80077500915432,830.0960992867123,4.604317956410289,9470.444726508364,100000.0,0.0,41.3092592240956,0.0,49822.28283008484,0.04991093680107895,4.736223422909931,0.010941904592661667,41.3092592240956
191,0.005429796502420467,0.005429796502420503,0.0,0.02038634036213073,0.0004941589641750153,2335.836721760558,0.0,0.0,1.244819893123548,0.02038634036213073,9213.070316936575,1.0,9634500.0,99.7566282763896,895.6246856577395,4.552424914426231,9466.255488577795,100000.0,0.0,41.290986131298,0.0,62665.52109495238,0.04925221623320911,4.673715123475539,0.01311807350849706,41.290986131298
192,0.006524023592912201,0.00652402359291218,0.0,0.020062684613592865,0.00048669591975057295,2395.4572009870544,0.0,0.0,1.495679322060056,0.020062684613592865,9221.035445064032,1.0,9634500.0,99.70159108665818,960.9179343576714,4.487494806896724,9461.03281707262,100000.0,0.0,41.268205290746806,0.0,78863.89720004103,0.04847028271165055,4.599514715759727,0.015761662711454367,41.268205290746806
193,0.007843738421697442,0.007843738421697421,0.0,0.019678273153922187,0.00047783219146674293,2454.718742176524,0.0,0.0,1.7982334364524666,0.019678273153922187,9225.160521791966,1.0,9634500.0,99.63431734263605,1023.926471388449,4.407668312175182,9454.648976134678,100000.0,0.0,41.2403595297046,0.0,99128.19533256821,0.04754156691482148,4.511385624386302,0.01895001721544622,41.2403595297046
194,0.009420991562124637,0.00942099156212457,0.0,0.019223423959360376,0.00046733319911306735,2513.675633973716,0.0,0.0,2.1598300607128853,0.019223423959360376,9225.85945065398,1.0,9634500.0,99.55381587199649,1082.4453967775262,4.311058849358895,9447.009909920616,100000.0,0.0,41.2070385849452,0.0,124224.84082502079,0.046442677634659216,4.407108175762002,0.022760569347264812,41.2070385849452
195,0.01128517541565861,0.011285175415658544,0.0,0.018689298169148754,0.0004549781380912086,2572.453770368985,0.0,0.0,2.587207614233535,0.018689298169148754,9223.53570988749,1.0,9634500.0,99.45974897473593,1134.384522592689,4.195918213337613,9438.083572912525,100000.0,0.0,41.16810267645194,0.0,154938.42410860868,0.04515226069626255,4.284655997527607,0.027264329444556402,41.16810267645194
196,0.01345949802511606,0.013459498025115984,0.0,0.01806889649083993,0.00044058224368834535,2631.246633316006,0.0,0.0,3.085686707716232,0.01806889649083993,9218.612988795932,1.0,9634500.0,99.35275287945487,1178.112175347194,4.060856431455132,9427.930339057175,100000.0,0.0,41.123815150252554,0.0,192022.85723957594,0.04365340621486351,4.142424451547138,0.032517366793070546,41.123815150252554
197,0.0159568738853356,0.015956873885335576,0.0,0.017358213592918437,0.00042402394858245465,2690.309365604725,0.0,0.0,3.6582280819685824,0.017358213592918437,9211.565303271074,1.0,9634500.0,99.23470582332025,1212.7970915500146,3.9051002967136936,9416.728440882858,100000.0,0.0,41.074953441045984,0.0,236148.84266633925,0.041936437541771454,3.9794952867798945,0.03855088206350269,41.074953441045984
198,0.018775605057020455,0.01877560505702046,0.0,0.016557445882150055,0.0004052751508724857,2749.9476086013383,0.0,0.0,4.304442472197807,0.016557445882150055,9202.935991842489,1.0,9634500.0,99.10885308737069,1238.630390283188,3.728767458820517,9404.785834445242,100000.0,0.0,41.022860826664306,0.0,287856.87745034904,0.04000182918421678,3.795913530872679,0.045360773132971474,41.022860826664306
199,0.021895126967426227,0.02189512696742623,0.0,0.01567217643961995,0.0003844331294109608,2810.4930335087115,0.0,0.0,5.019615302225203,0.01567217643961995,9193.33739868986,1.0,9634500.0,98.9797175134856,1256.8088604614206,3.5331392337326966,9392.531708001758,100000.0,0.0,40.96940938905007,0.0,347517.4599949494,0.03786306954255757,3.5929591453141634,0.052897357186134406,40.96940938905007
200,0.025272049720014567,0.02527204972001455,0.0,0.014714474606611794,0.0003617523660595547,2872.2558002824408,0.0,0.0,5.793799126257405,0.014714474606611794,9183.427832593457,1.0,9634500.0,98.8527672063138,1269.2311995473838,3.320917969245295,9380.484949184862,100000.0,0.0,40.91686247093273,0.0,415285.25522246346,0.03554931744544283,3.3733991133988397,0.06105580674887597,40.91686247093273
201,0.028837943373145634,0.028837943373145606,0.0,0.013703505002686845,0.0003376656869359543,2935.4607096046434,0.0,0.0,6.6113058881042495,0.013703505002686845,9173.8647109067,1.0,9634500.0,98.733828777489,1277.9873112419707,3.096377888403019,9369.19846552765,100000.0,0.0,40.86763180729682,0.0,491038.3569739776,0.03310687350240131,3.1416270619468096,0.0696707990500435,40.86763180729682
202,0.03250308071652665,0.03250308071652659,0.0,0.012664459089022355,0.0003127645448421138,3000.214233506847,0.0,0.0,7.451564979589228,0.012664459089022355,9165.23417113428,1.0,9634500.0,98.62824738555298,1284.8415065085214,2.865142602199859,9359.179477839753,100000.0,0.0,40.82392985125015,0.0,574349.5479501268,0.030596598822981855,2.903418314595985,0.0785255583523114,40.82392985125015
203,0.03616904436104117,0.036169044361041125,0.0,0.011624989705243189,0.0002877160805818533,3066.547818240607,0.0,0.0,8.292013506550465,0.011624989705243189,9157.974679599269,1.0,9634500.0,98.53999178594454,1290.934082378362,2.6334014590988346,9350.80459520638,100000.0,0.0,40.78739933892078,0.0,664564.8898066499,0.02808530106436714,2.6651124836810745,0.08738231395020253,40.78739933892078
204,0.03974446795380776,0.03974446795380776,0.0,0.010610767302246738,0.000263154122119557,3134.493071775958,0.0,0.0,9.111705075586983,0.010610767302246738,9152.333826762719,1.0,9634500.0,98.47114019111898,1296.7943376359215,2.406921055645486,9344.27102646886,100000.0,0.0,40.75890047824044,0.0,760950.8982477187,0.02563499854743728,2.432594704656507,0.09602033003294186,40.75890047824044
205,0.04315559688663345,0.04315559688663346,0.0,0.009642503517963212,0.00023960206421454997,3204.1196048461256,0.0,0.0,9.893730912411245,0.009642503517963212,9148.376153533774,1.0,9634500.0,98.42193376950765,1302.5538315343347,2.190376558972582,9339.601656947689,100000.0,0.0,40.73853309303155,0.0,862802.3819274079,0.023295729388441936,2.2106132694539853,0.10426141974372716,40.73853309303155
206,0.04635023086536826,0.04635023086536826,0.0,0.008734842930465146,0.0002174402789514189,3275.540432606893,0.0,0.0,10.62612372422393,0.008734842930465146,9146.023128013881,1.0,9634500.0,98.3911812220554,1308.1717425310687,1.9870971182262887,9336.683440124525,100000.0,0.0,40.72580408414599,0.0,969494.708352391,0.02110287403882689,2.002525552899663,0.11197947019867736,40.72580408414599
207,0.049297169090947876,0.049297169090947876,0.0,0.007896521297211467,0.00019690541145824485,3348.9105242833675,0.0,0.0,11.301730503478552,0.007896521297211467,9145.102399811985,1.0,9634500.0,98.37676527641055,1313.571477416209,1.799094291748706,9335.31546060632,100000.0,0.0,40.7198370760606,0.0,1080508.8798689984,0.019077537582107548,1.8103342902189756,0.11909910207639732,40.7198370760606
208,0.05198304759449513,0.05198304759449514,0.0,0.007131257014965279,0.0001781092236820151,3424.425186309473,0.0,0.0,11.917487464211234,0.007131257014965279,9145.39314768982,1.0,9634500.0,98.3761108192402,1318.6929679992734,1.6272558104713275,9335.253356873976,100000.0,0.0,40.719566184944696,0.0,1195438.7599932891,0.01722870344930185,1.6348919505991886,0.1255880288029708,40.719566184944696
209,0.054408082135743135,0.054408082135743135,0.0,0.006438949748172896,0.0001610664864757294,3502.3183421940776,0.0,0.0,12.473444070892757,0.006438949748172896,9146.66120558475,1.0,9634500.0,98.38654719847632,1323.501365305511,1.4716099549954536,9336.24370141998,100000.0,0.0,40.72388598202742,0.0,1313982.791829904,0.015556129235474453,1.476175531398414,0.13144677164141003,40.72388598202742
210,0.056581829711424156,0.056581829711424156,-4.085969387911369e-20,0.005816873131913572,0.00014572384387580046,3582.8610659933397,0.0,0.0,12.97179133374685,0.005816873131913572,9148.682392052116,1.0,9634500.0,98.40554725306822,1327.9819273729172,1.3315904439890676,9338.04668307464,100000.0,-2.8857114654019685e-19,40.73175043173036,-4.926615775256719e-20,1435925.0512279025,0.014053228201107089,1.3335599938523168,0.13669841974166,40.73175043173036
211,0.058519581668866776,0.058519581668866776,1.0068917258471939e-19,0.005260689327870329,0.0001319849693680581,3666.36071529675,0.0,0.0,13.416034904107166,0.005260689327870329,9151.255482428569,1.0,9634500.0,98.43085784337379,1332.1333706804676,1.2062628898926053,9340.44849354677,100000.0,5.767715172577483e-19,40.742226920908365,-3.225629584893535e-20,1561110.7643122212,0.012709520380291979,1.2060508573302482,0.14137991611222325,40.742226920908365
212,0.060239614137047,0.060239614137047,-1.1724737617253766e-18,0.004765222127468393,0.00011973009647507562,3753.1615606793284,0.0,0.0,13.810364715962042,0.004765222127468393,9154.207553962862,1.0,9634500.0,98.4605505893667,1335.962712658269,1.0944981454417562,9343.266142097356,100000.0,-6.112102032384028e-18,40.754517259722746,4.062106800033679e-20,1689420.9693037553,0.011512500353301392,1.092461438798798,0.14553541482097282,40.754517259722746
